466032.5308	220890.8789	846.040906
466035.5273	220884.9678	846.040967
466035.8813	220884.2698	846.04099
466036.6337	220882.7871	846.041044
466039.2278	220877.6548	846.041088
466040.4425	220875.2502	846.041108
466042.5708	220871.0345	846.041145
466045.3468	220865.5315	846.041192
466045.9118	220864.4111	846.041201
466047.1212	220862.0115	846.041222
466049.2506	220857.7846	846.041258
466050.2438	220855.8121	846.041275
466052.5764	220851.1387	846.040999
466055.0948	220846.0882	846.041358
466055.8829	220844.4638	846.041372
466057.6506	220840.8174	846.041403
466059.1474	220837.7261	846.041429
466059.8128	220836.3509	846.041441
466062.4075	220830.982	846.041487
466064.516	220826.6121	846.041524
466065.6634	220824.2315	846.041544
466068.2581	220818.8408	846.04159
466068.9149	220817.4745	846.041602
466069.2046	220816.8719	846.041607
466072.1616	220810.7102	846.041642
466073.8769	220807.1301	846.041663
466075.3899	220803.9185	846.041283
466078.467	220797.38	846.04171
466078.5955	220797.0927	846.041712
466078.9138	220796.3809	846.041715
466081.7104	220790.1316	846.041753
466082.8401	220787.6082	846.041768
466084.8266	220783.1723	846.041795
466087.2171	220777.8369	846.041826
466087.9441	220776.2149	846.041828
466089.7409	220772.2069	846.041833
466091.0631	220769.2599	846.041848
466091.5989	220768.066	846.041853
466094.184	220762.3075	846.041882
466095.9858	220758.2957	846.041901
466097.3056	220755.3564	846.041903
466100.3743	220748.5255	846.041949
466100.4279	220748.4061	846.041949
466100.5601	220748.1114	846.041951
466103.5481	220741.4528	846.041983
466104.7593	220738.7549	846.041996
466106.6695	220734.5014	846.042017
466109.1482	220728.9848	846.042044
466109.7922	220727.5518	846.042051
466111.3785	220724.0232	846.042068
466112.9162	220720.6041	846.042085
466113.541	220719.215	846.042092
466116.0416	220713.6586	846.042126
466117.9384	220709.4457	846.042152
466119.168	220706.7146	846.042161
466122.1899	220700.0057	846.042217
466122.2953	220699.7718	846.042222
466122.3382	220699.6766	846.042224
466125.4205	220692.826	846.042275
466126.7344	220689.9072	846.042296
466128.5469	220685.882	846.042326
466131.1346	220680.1382	846.042368
466131.6746	220678.9399	846.042377
466133.0003	220675.9988	846.042398
466134.8037	220671.9998	846.042432
466135.539	220670.3695	846.042446
466137.934	220665.0616	846.042487
466139.9473	220660.6013	846.042522
466141.051	220658.1036	846.042141
466143.8277	220651.8208	846.042029
466144.143	220651.108	846.042412
466144.2684	220650.8244	846.042565
466147.1022	220643.9141	846.042607
466148.2896	220641.0175	846.042625
466150.0548	220636.7102	846.042651
466152.3078	220631.2103	846.042685
466153.0063	220629.5048	846.042695
466154.9413	220624.7786	846.042724
466155.9567	220622.2977	846.042739
466156.323	220621.4028	846.042745
466158.9062	220615.0892	846.042783
466160.3352	220611.595	846.042805
466161.8397	220607.8568	846.042429
466164.2851	220601.781	846.042865
466164.7433	220600.5798	846.042872
466166.1349	220596.9352	846.042894
466167.5684	220593.1853	846.042917
466168.0418	220591.9477	846.042925
466170.3975	220585.7969	846.042962
466171.8095	220582.1154	846.042985
466173.2307	220578.4146	846.043007
466175.5882	220572.2843	846.043045
466176.068	220571.0384	846.043052
466177.5073	220567.303	846.043075
466178.9094	220563.6684	846.043097
466179.3781	220562.4543	846.043105
466181.7517	220556.2998	846.043059
466183.1713	220552.6246	846.043164
466184.5912	220548.9268	846.043187
466186.9496	220542.7935	846.043224
466187.4282	220541.5503	846.043232
466188.8645	220537.8225	846.043255
466190.2699	220534.1806	846.043288
466190.7399	220532.9635	846.043299
466193.1161	220526.8178	846.043355
466194.5424	220523.1348	846.043389
466195.9666	220519.4612	846.043423
466198.3561	220513.3071	846.043455
466198.8205	220512.11	846.043433
466200.2003	220508.5558	846.04337
466201.6771	220504.7626	846.043398
466202.1767	220503.4802	846.043464
466204.5285	220497.4075	846.043501
466205.9851	220493.6521	846.043524
466207.3818	220490.0553	846.043546
466209.805	220483.825	846.043584
466210.2394	220482.7094	846.043591
466211.5237	220479.4133	846.043611
466213.1011	220475.3698	846.043636
466213.6363	220473.9992	846.043644
466215.9671	220468.0365	846.04368
466217.4792	220464.1745	846.043704
466218.8087	220460.6667	846.042991
466221.2101	220454.3386	846.043764
466221.5891	220453.2056	846.043771
466222.9646	220449.095	846.043796
466224.1805	220445.4618	846.043818
466224.5158	220444.4602	846.043824
466226.7724	220437.7187	846.043865
466227.8226	220434.5819	846.043885
466229.3647	220429.9764	846.043913
466231.1305	220424.7038	846.043945
466231.9575	220422.2347	846.04396
466234.4395	220414.8257	846.044005
466234.5499	220414.4925	846.043987
466234.956	220413.267	846.043921
466237.1249	220406.7243	846.043687
466237.7152	220404.9443	846.044066
466239.6508	220398.8827	846.044103
466240.8764	220395.0515	846.044126
466242.1661	220391.0252	846.044151
466244.0482	220385.1598	846.044187
466244.6861	220383.1747	846.044199
466247.1342	220375.5685	846.044245
466247.2107	220375.3312	846.044247
466247.2307	220375.2691	846.044248
466249.741	220367.496	846.044317
466250.4256	220365.3796	846.044336
466252.2717	220359.6616	846.044286
466253.6208	220355.4902	846.044401
466254.7971	220351.8193	846.044424
466256.794	220345.5986	846.044459
466257.3176	220343.9696	846.044449
466259.3265	220337.7289	846.044411
466259.8435	220336.128	846.044416
466259.9792	220335.7082	846.044418
466262.3768	220328.2974	846.044445
466263.18	220325.8193	846.044454
466264.9149	220320.4739	846.044474
466266.3918	220315.9316	846.04449
466267.4559	220312.6549	846.044458
466269.6065	220306.0441	846.044548
466269.9961	220304.8346	846.044555
466271.4865	220300.213	846.044583
466272.5249	220296.9973	846.044603
466272.7973	220296.1542	846.044608
466275.0581	220289.1666	846.044652
466275.9984	220286.2654	846.044669
466277.5958	220281.3427	846.0447
466279.2097	220276.3776	846.04473
466280.138	220273.5253	846.044747
466282.4313	220266.4908	846.044789
466282.6789	220265.7061	846.04466
466283.6547	220262.615	846.044151
466285.1718	220257.8152	846.044076
466285.558	220256.5945	846.044849
466287.4793	220249.6471	846.044892
466288.3062	220246.6605	846.04491
466289.7553	220241.432	846.044942
466291.061	220236.727	846.04497
466292.0347	220233.2218	846.044992
466293.8224	220226.7943	846.045031
466294.3173	220225.0165	846.045042
466296.5904	220216.8622	846.045092
466296.6031	220216.8161	846.045091
466296.6642	220216.596	846.045086
466298.8829	220208.6065	846.044984
466299.3493	220206.9292	846.045152
466301.1389	220200.3614	846.045192
466302.0591	220196.9913	846.045213
466303.3933	220192.114	846.045243
466304.7803	220187.0545	846.045273
466305.6534	220183.8751	846.045293
466307.5128	220177.1189	846.045334
466307.9193	220175.6447	846.045343
466309.8746	220168.5659	846.045386
466310.191	220167.4232	846.045396
466310.2572	220167.1844	846.045398
466312.4618	220159.2003	846.045316
466313.0016	220157.2499	846.045468
466314.7174	220150.9547	846.045507
466315.7124	220147.3121	846.04553
466316.9723	220142.7079	846.045559
466318.4347	220137.3755	846.045593
466319.233	220134.4698	846.045612
466321.1686	220127.44	846.045616
466321.4995	220126.2405	846.045609
466323.0904	220120.4821	846.045572
466323.7731	220118.0217	846.045581
466323.9163	220117.5058	846.045583
466326.0476	220109.8044	846.045449
466326.6668	220107.572	846.045636
466328.3023	220101.5573	846.045673
466329.371	220097.6335	846.045697
466330.5521	220093.303	846.045723
466332.0838	220087.6959	846.045758
466332.8062	220085.0551	846.045774
466334.8053	220077.7591	846.045818
466335.0647	220076.8137	846.045824
466336.3227	220072.2325	846.045852
466337.3275	220068.5788	846.045874
466337.5354	220067.8233	846.045879
466339.5547	220060.2908	846.045093
466340.2019	220057.881	846.045923
466341.6595	220051.8197	846.045945
466342.6015	220047.9121	846.04596
466343.7198	220043.2821	846.045977
466345.0122	220037.9443	846.045996
466345.7863	220034.7538	846.046008
466347.4342	220027.9777	846.046033
466347.859	220026.2347	846.046039
466349.8677	220018.0121	846.04607
466349.9377	220017.7246	846.046065
466350.3491	220016.0357	846.046039
466352.0147	220009.2121	846.046022
466352.2998	220008.0465	846.046122
466354.0681	220000.6642	846.046167
466354.6894	219998.0766	846.046183
466356.123	219992.1184	846.04622
466357.0903	219988.1078	846.046244
466358.1841	219983.5821	846.046272
466359.5026	219978.1402	846.046305
466360.2515	219975.0552	846.046324
466361.9264	219968.1737	846.046366
466362.3235	219966.5351	846.04634
466364.3469	219958.2069	846.046411
466364.3933	219958.0116	846.046411
466364.6773	219956.8168	846.046416
466366.4338	219949.4445	846.046443
466366.7225	219948.2356	846.046447
466368.4807	219940.8869	846.046474
466369.1094	219938.2654	846.046484
466370.5339	219932.3387	846.046505
466371.508	219928.2964	846.04652
466372.5936	219923.8002	846.046537
466373.9182	219918.3285	846.046557
466374.656	219915.2658	846.046496
466376.3238	219908.3602	846.046608
466376.7095	219906.7179	846.046619
466378.6705	219898.386	846.046671
466378.7322	219898.1242	846.046673
466379.1152	219896.5008	846.046683
466380.7618	219889.5408	846.046746
466381.0291	219888.413	846.046756
466382.7976	219880.9666	846.046823
466383.3988	219878.4411	846.046846
466384.8394	219872.4013	846.046901
466385.7791	219868.4703	846.046937
466386.8757	219863.8278	846.046767
466388.1377	219858.4973	846.047024
466388.8751	219855.1992	846.047051
466390.3738	219848.5121	846.047105
466390.8261	219846.4983	846.047119
466392.6206	219838.5279	846.047098
466392.7833	219837.8067	846.047096
466393.8728	219832.985	846.047082
466394.7487	219829.1272	846.047103
466394.8811	219828.5451	846.047107
466396.7228	219820.4607	846.04715
466397.1561	219818.5638	846.04716
466398.6957	219811.7924	846.047058
466399.4275	219808.582	846.04721
466400.647	219803.0921	846.047237
466401.6485	219798.5953	846.047258
466402.5897	219794.3786	846.047279
466403.8806	219788.6097	846.047307
466404.5388	219785.6748	846.047321
466406.1239	219778.6251	846.047356
466406.4944	219776.9808	846.047364
466408.3786	219768.6417	846.047405
466408.4563	219768.2961	846.047399
466408.9801	219765.9683	846.047363
466410.4149	219759.6065	846.047363
466410.6292	219758.658	846.047446
466412.3423	219750.8702	846.047475
466412.8277	219748.669	846.047483
466414.2715	219742.1367	846.047506
466415.0373	219738.6811	846.047519
466416.2073	219733.4131	846.047538
466417.2581	219728.6943	846.047556
466418.1498	219724.6994	846.04757
466419.4904	219718.7087	846.047592
466420.0967	219715.9923	846.047565
466421.7236	219708.7232	846.047643
466422.04	219707.2799	846.047652
466423.9191	219698.7339	846.047705
466423.9626	219698.5364	846.047706
466424.2667	219697.1574	846.047714
466425.8922	219689.8035	846.047759
466426.1266	219688.7458	846.047766
466427.829	219681.0813	846.047813
466428.3464	219678.7589	846.047827
466429.7731	219672.37	846.047866
466430.5786	219668.7733	846.047888
466431.7216	219663.6654	846.047873
466432.8162	219658.7882	846.047935
466433.6676	219654.9569	846.047949
466435.0393	219648.8016	846.047971
466435.6107	219646.2441	846.04798
466437.275	219638.8164	846.048008
466437.5611	219637.5423	846.048012
466439.4898	219628.9811	846.048044
466439.519	219628.8517	846.048044
466439.5234	219628.8324	846.048044
466441.4845	219620.1723	846.048076
466441.7849	219618.8497	846.048081
466443.4489	219611.4914	846.047969
466444.0442	219608.8667	846.048131
466445.3859	219602.7696	846.048169
466446.2448	219598.8779	846.048192
466447.3159	219594.0372	846.048222
466448.4581	219588.8904	846.048253
466449.2534	219585.316	846.048275
466450.6842	219578.9042	846.048314
466451.1984	219576.6061	846.048328
466452.9235	219568.9193	846.048375
466453.1497	219567.9057	846.04836
466454.6925	219561.0099	846.048254
466455.0985	219559.2014	846.048401
466455.1586	219558.9339	846.048427
466457.0066	219550.4363	846.048475
466457.3325	219548.9425	846.048484
466458.9207	219541.6802	846.048526
466459.5191	219538.9523	846.048541
466460.8425	219532.9355	846.048576
466461.7188	219528.9634	846.048599
466462.7719	219524.2023	846.048627
466463.9316	219518.9758	846.048657
466464.7077	219515.4786	846.048655
466466.1523	219508.9891	846.048722
466466.6444	219506.7563	846.048737
466468.3593	219499.0009	846.048725
466468.5756	219498.0257	846.048722
466470.0672	219491.3164	846.048698
466470.5162	219489.3093	846.048708
466470.5823	219489.0144	846.048709
466472.469	219480.6109	846.04875
466472.8251	219479.0298	846.048758
466474.4301	219471.9251	846.048793
466475.0824	219469.0467	846.048807
466476.4014	219463.2545	846.048861
466477.3583	219459.0654	846.048849
466478.3886	219454.6077	846.048865
466479.668	219449.0875	846.048885
466480.3896	219445.9815	846.048896
466481.9903	219439.1109	846.048922
466482.3978	219437.3661	846.048928
466484.3256	219429.1356	846.048958
466484.4134	219428.7616	846.048959
466484.9621	219426.4267	846.048968
466486.4363	219420.1682	846.048991
466486.674	219419.1616	846.048995
466488.4583	219411.5732	846.0489
466489.0209	219409.1874	846.049031
466490.4538	219402.9388	846.049054
466491.3118	219399.2076	846.049068
466492.444	219394.2965	846.049086
466493.6156	219389.2291	846.049104
466494.4416	219385.6652	846.049117
466495.9324	219379.252	846.049141
466496.4467	219377.045	846.049149
466498.2624	219369.2761	846.049177
466498.4583	219368.4347	846.049167
466499.6994	219363.1128	846.049101
466500.4687	219359.8226	846.049172
466500.591	219359.3001	846.049214
466502.4427	219351.156	846.049243
466502.8617	219349.3183	846.04925
466504.4213	219342.4963	846.049275
466505.1455	219339.3379	846.049287
466506.4074	219333.8478	846.049307
466507.4424	219329.3587	846.049323
466508.4011	219325.2107	846.049338
466509.7526	219319.3809	846.04936
466510.4017	219316.5838	846.049359
466512.0728	219309.404	846.049403
466512.4062	219307.9628	846.04941
466514.3867	219299.4266	846.049452
466514.4075	219299.337	846.049452
466514.5397	219298.7687	846.049455
466516.4169	219290.7234	846.049494
466516.7148	219289.4505	846.049501
466518.4346	219282.1221	846.049536
466519.0575	219279.4759	846.049549
466520.4605	219273.5331	846.049579
466521.415	219269.5028	846.049598
466522.4943	219264.9559	846.049614
466523.786	219259.5311	846.049641
466524.5347	219256.3886	846.049652
466526.1661	219249.5602	846.049677
466526.5806	219247.8295	846.049684
466528.5593	219239.5907	846.049714
466528.6338	219239.2813	846.049715
466529.0798	219237.4298	846.049722
466530.6952	219230.7454	846.049758
466530.9671	219229.6226	846.049764
466532.7643	219222.2209	846.049805
466533.3889	219219.6559	846.049819
466534.8353	219213.6993	846.049778
466535.8119	219209.6893	846.049885
466536.8885	219205.1512	846.049921
466538.1814	219199.7174	846.049963
466538.9288	219196.5837	846.049988
466540.5643	219189.7468	846.050042
466540.9766	219188.0274	846.050045
466542.9606	219179.7776	846.050033
466543.0318	219179.4823	846.050033
466543.4572	219177.719	846.05003
